,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,-15
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,0,2,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,-15
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,2,2,-15
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,-15
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,0,2,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,2,2,-15
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,-15
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,0,2,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,2,2,-15
Tiles,2,3,1,0
Tiles,2,3,1,0
Tiles,0,2,2,-15
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,2,2,-15
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,2,2,-15
Tiles,2,3,1,0
Tiles,2,3,1,0
Tiles,0,2,2,-15
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,-15
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,2,2,-15
Tiles,2,3,1,0
Tiles,2,3,1,0
Tiles,0,2,2,-15
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,3,1,0
Tiles,2,3,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,-15
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,0,2,0
Tiles,2,3,1,0
Tiles,2,3,1,0
Tiles,0,0,2,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,15
Tiles,0,0,2,15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,1,-30
Tiles,0,2,1,-15
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,0,2,0
Tiles,2,3,1,0
Tiles,2,3,1,0
Tiles,0,0,2,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,0,2,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,0,2,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
Tiles,0,0,2,15
Tiles,0,0,2,0
Tiles,0,2,1,-30
Tiles,0,2,1,-45
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,3,1,0
Tiles,2,3,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,15
Tiles,0,0,2,0
Tiles,0,2,1,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,2,2,-15
Tiles,2,3,1,0
Tiles,2,3,1,0
Tiles,0,2,2,-15
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,-30
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,15
Tiles,0,2,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,2,2,-15
Tiles,2,3,1,0
Tiles,2,3,1,0
Tiles,0,2,2,-15
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,-45
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,15
Tiles,0,2,1,15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,3,1,0
Tiles,2,3,1,0
Tiles,1,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,2,-30
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,0,0,2,0
Tiles,2,3,1,0
Tiles,2,3,1,0
Tiles,0,0,2,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,1,1,1,0
Tiles,2,1,1,0
Tiles,0,2,2,-15
Tiles,0,0,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
,2,4,1,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,2,1,1,0
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,2,1,2,0
Tiles,2,1,2,0
Tiles,2,1,2,0
Tiles,2,1,2,0
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,1,2,2,-15
Tiles,2,1,1,0
Tiles,2,1,1,0
Tiles,0,0,2,0
Tiles,0,2,2,-15
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,0,2,0
Tiles,0,2,1,-15
Tiles,0,0,2,0
